[10/Oct/2024 18:20:31] DEBUG [autoreload.py:django.utils.autoreload ->  tick() : 394] File K:\project\django\github\devspoon-portfolio-blog\portfolio\templatetags\portfolio_base_tag.py first seen with mtime 1699281241.1996078
[10/Oct/2024 18:20:31] DEBUG [autoreload.py:django.utils.autoreload ->  tick() : 394] File K:\project\django\github\proj_env\dev-port\Lib\site-packages\dns\_ddr.py first seen with mtime 1727241452.606161
[10/Oct/2024 18:20:31] DEBUG [autoreload.py:django.utils.autoreload ->  tick() : 394] File C:\Users\hellomilja\AppData\Local\Programs\Python\Python312\Lib\email\mime\base.py first seen with mtime 1725622274.0
[10/Oct/2024 18:20:31] DEBUG [autoreload.py:django.utils.autoreload ->  tick() : 394] File K:\project\django\github\proj_env\dev-port\Lib\site-packages\django\contrib\messages\storage\__init__.py first seen with mtime 1727241450.760161
[10/Oct/2024 18:20:31] DEBUG [autoreload.py:django.utils.autoreload ->  tick() : 394] File K:\project\django\github\proj_env\dev-port\Lib\site-packages\django\contrib\admin\utils.py first seen with mtime 1727241447.1861634
[10/Oct/2024 18:20:31] DEBUG [autoreload.py:django.utils.autoreload ->  tick() : 394] File K:\project\django\github\proj_env\dev-port\Lib\site-packages\django\db\models\lookups.py first seen with mtime 1727241452.0491605
[10/Oct/2024 18:20:31] DEBUG [autoreload.py:django.utils.autoreload ->  tick() : 394] File K:\project\django\github\proj_env\dev-port\Lib\site-packages\django\db\models\sql\subqueries.py first seen with mtime 1727241452.0771606
[10/Oct/2024 18:20:31] DEBUG [autoreload.py:django.utils.autoreload ->  tick() : 394] File K:\project\django\github\proj_env\dev-port\Lib\site-packages\corsheaders\defaults.py first seen with mtime 1727241458.6808748
[10/Oct/2024 18:20:31] DEBUG [autoreload.py:django.utils.autoreload ->  tick() : 394] File K:\project\django\github\devspoon-portfolio-blog\home\sitemaps.py first seen with mtime 1699281241.154416
[10/Oct/2024 18:20:31] DEBUG [autoreload.py:django.utils.autoreload ->  tick() : 394] File K:\project\django\github\proj_env\dev-port\Lib\site-packages\anymail\__init__.py first seen with mtime 1727241458.8088744
[10/Oct/2024 18:20:31] DEBUG [autoreload.py:django.utils.autoreload ->  tick() : 394] File K:\project\django\github\proj_env\dev-port\Lib\site-packages\dns\zone.py first seen with mtime 1727241452.7971609
[10/Oct/2024 18:20:31] DEBUG [autoreload.py:django.utils.autoreload ->  tick() : 394] File K:\project\django\github\proj_env\dev-port\Lib\site-packages\django\contrib\auth\forms.py first seen with mtime 1727241448.173162
[10/Oct/2024 18:20:31] DEBUG [autoreload.py:django.utils.autoreload ->  tick() : 394] File K:\project\django\github\proj_env\dev-port\Lib\site-packages\django\forms\utils.py first seen with mtime 1727241452.0881603
[10/Oct/2024 18:20:31] DEBUG [autoreload.py:django.utils.autoreload ->  tick() : 394] File K:\project\django\github\proj_env\dev-port\Lib\site-packages\django\db\backends\ddl_references.py first seen with mtime 1727241451.9751604
[10/Oct/2024 18:20:31] DEBUG [autoreload.py:django.utils.autoreload ->  tick() : 394] File K:\project\django\github\proj_env\dev-port\Lib\site-packages\celery\app\annotations.py first seen with mtime 1727241452.7441623
[10/Oct/2024 18:20:31] DEBUG [autoreload.py:django.utils.autoreload ->  tick() : 394] File K:\project\django\github\devspoon-portfolio-blog\config\settings\sub_settings\oauth\__init__.py first seen with mtime 1699281241.0964365
[10/Oct/2024 18:20:31] DEBUG [autoreload.py:django.utils.autoreload ->  tick() : 394] File K:\project\django\github\proj_env\dev-port\Lib\site-packages\django\db\models\manager.py first seen with mtime 1727241452.0501602
[10/Oct/2024 18:20:31] DEBUG [autoreload.py:django.utils.autoreload ->  tick() : 394] File C:\Users\hellomilja\AppData\Local\Programs\Python\Python312\Lib\ipaddress.py first seen with mtime 1725622274.0
[10/Oct/2024 18:20:31] DEBUG [autoreload.py:django.utils.autoreload ->  tick() : 394] File C:\Users\hellomilja\AppData\Local\Programs\Python\Python312\DLLs\select.pyd first seen with mtime 1725622328.0
[10/Oct/2024 18:20:31] DEBUG [autoreload.py:django.utils.autoreload ->  tick() : 394] File K:\project\django\github\devspoon-portfolio-blog\config\settings\sub_settings\http\__init__.py first seen with mtime 1699281241.0944352
[10/Oct/2024 18:20:31] DEBUG [autoreload.py:django.utils.autoreload ->  tick() : 394] File K:\project\django\github\proj_env\dev-port\Lib\site-packages\redis\asyncio\__init__.py first seen with mtime 1727241453.417163
[10/Oct/2024 18:20:31] DEBUG [autoreload.py:django.utils.autoreload ->  tick() : 394] File K:\project\django\github\proj_env\dev-port\Lib\site-packages\django\contrib\auth\password_validation.py first seen with mtime 1727241448.1781611
[10/Oct/2024 18:20:31] DEBUG [autoreload.py:django.utils.autoreload ->  tick() : 394] File K:\project\django\github\devspoon-portfolio-blog\users\apps.py first seen with mtime 1699281241.9433067
[10/Oct/2024 18:20:31] DEBUG [autoreload.py:django.utils.autoreload ->  tick() : 394] File C:\Users\hellomilja\AppData\Local\Programs\Python\Python312\Lib\json\decoder.py first seen with mtime 1725622274.0
[10/Oct/2024 18:20:31] DEBUG [autoreload.py:django.utils.autoreload ->  tick() : 394] File K:\project\django\github\proj_env\dev-port\Lib\site-packages\celery\utils\__init__.py first seen with mtime 1727241453.0421615
[10/Oct/2024 18:20:31] DEBUG [autoreload.py:django.utils.autoreload ->  tick() : 394] File K:\project\django\github\proj_env\dev-port\Lib\site-packages\allauth\templatetags\__init__.py first seen with mtime 1727241495.8117845
[10/Oct/2024 18:20:31] DEBUG [autoreload.py:django.utils.autoreload ->  tick() : 394] File K:\project\django\github\proj_env\dev-port\Lib\site-packages\dns\serial.py first seen with mtime 1727241452.746161
[10/Oct/2024 18:20:31] DEBUG [autoreload.py:django.utils.autoreload ->  tick() : 394] File K:\project\django\github\proj_env\dev-port\Lib\site-packages\dateutil\parser\_parser.py first seen with mtime 1727241442.3862357
[10/Oct/2024 18:20:31] DEBUG [autoreload.py:django.utils.autoreload ->  tick() : 394] File K:\project\django\github\proj_env\dev-port\Lib\site-packages\isort\format.py first seen with mtime 1727241461.6188762
[10/Oct/2024 18:20:31] DEBUG [autoreload.py:django.utils.autoreload ->  tick() : 394] File K:\project\django\github\proj_env\dev-port\Lib\site-packages\kombu\utils\objects.py first seen with mtime 1727241444.544235
[10/Oct/2024 18:20:31] DEBUG [autoreload.py:django.utils.autoreload ->  tick() : 394] File C:\Users\hellomilja\AppData\Local\Programs\Python\Python312\Lib\quopri.py first seen with mtime 1725622274.0
[10/Oct/2024 18:20:31] DEBUG [autoreload.py:django.utils.autoreload ->  tick() : 394] File K:\project\django\github\proj_env\dev-port\Lib\site-packages\django\db\models\deletion.py first seen with mtime 1727241452.0441608
